timestamp,equipment_id,temperature,pressure,vibration,flow_rate,power_consumption,last_maintenance
2025-04-23 15:41:18.752130,PUMP-102,61.89722017096485,103.20732885286876,0.4783183444227782,159.41620372838221,64.03553620403517,2025-01-08 10:11:18.752130
2025-04-15 16:46:18.752130,VALVE-S22,44.976075356640344,96.7155247813508,0.3615669501363511,117.63232814037596,39.67851123745973,2025-01-12 10:11:18.752130
2025-04-22 01:56:18.752130,COMPRESSOR-B2,76.61396415985021,122.87394618997307,0.7530013843889592,185.01381747946684,77.48965402052892,2025-01-25 10:11:18.752130
2025-04-19 04:46:18.752130,PUMP-101,72.21994664191871,90.99279198806937,0.4902751421579467,150.66308249767476,75.38665357358427,2025-01-13 10:11:18.752130
2025-04-14 03:26:18.752130,PUMP-102,84.19693626916852,106.20413906150951,0.38424775276683804,196.78463448225833,72.14188097069525,2025-01-08 10:11:18.752130
2025-04-23 23:06:18.752130,PUMP-101,59.224567367723886,82.1133505028277,0.4418881333205287,154.56709872972675,82.0243431992324,2025-01-13 10:11:18.752130
2025-04-14 21:11:18.752130,VALVE-S22,48.86875131405529,77.10653768179331,0.30748485174156204,110.66578342472111,42.83518802403558,2025-01-12 10:11:18.752130
2025-04-18 09:31:18.752130,PUMP-101,59.47869343937701,112.47096792262556,0.4794081343337859,160.66020470394685,63.08879093005156,2025-01-13 10:11:18.752130
2025-04-27 05:46:18.752130,COMPRESSOR-B2,66.9164564517214,95.12420018261524,0.675403080186647,193.01812629966173,92.1235292904167,2025-01-25 10:11:18.752130
2025-04-23 18:11:18.752130,PUMP-101,64.60523665322387,93.63055564595325,0.5566364090830407,142.6621790528179,85.18722934336186,2025-01-13 10:11:18.752130
2025-04-14 03:41:18.752130,PUMP-101,72.3611272829074,111.4424536665257,0.556196256638847,98.89848704214226,69.93125735171725,2025-01-13 10:11:18.752130
2025-04-15 09:31:18.752130,COMPRESSOR-B2,75.9413391871115,134.08993796649082,0.6401947932724957,232.64201007376062,102.71394861928196,2025-01-25 10:11:18.752130
2025-04-23 11:31:18.752130,VALVE-S22,39.05637160998101,85.54198911398758,0.3149505395934077,71.46611164223032,37.775322655290665,2025-01-12 10:11:18.752130
2025-04-23 22:46:18.752130,VALVE-S22,51.14911869252546,79.80802134856229,0.2876217165918379,72.5803313668689,30.511025710207193,2025-01-12 10:11:18.752130
2025-04-26 04:21:18.752130,PUMP-101,62.74972870527502,97.91568217041225,0.5048964936795964,162.32635440793464,76.76718328593464,2025-01-13 10:11:18.752130
2025-04-23 13:46:18.752130,VALVE-S22,47.71696459347014,77.12242086761339,0.3112536878023606,76.80746574525138,42.41342082684118,2025-01-12 10:11:18.752130
2025-04-14 23:26:18.752130,COMPRESSOR-A1,81.60277842291148,130.1471542031544,0.611850504631938,188.61502589736682,104.74006927377357,2025-01-12 10:11:18.752130
2025-04-22 00:41:18.752130,COMPRESSOR-A1,74.07094195391143,118.5677914259592,0.5530244515855556,205.70473074046998,83.46892837829498,2025-01-12 10:11:18.752130
2025-04-15 20:11:18.752130,PUMP-101,67.69544256342918,89.416666921469,0.5880450753682406,174.88026660836056,72.7813570822991,2025-01-13 10:11:18.752130
2025-04-17 01:06:18.752130,COMPRESSOR-B2,71.58445355972607,122.25924950481361,0.7163921409755142,231.27519711077164,98.09760858252754,2025-01-25 10:11:18.752130
2025-04-23 03:26:18.752130,PUMP-102,67.71235726960582,111.40898001935858,0.4986397812762631,166.25039002340458,72.02137334775263,2025-01-08 10:11:18.752130
2025-04-23 18:01:18.752130,COMPRESSOR-A1,71.32526032356412,127.49282407727492,0.7201101218504999,229.52923876166483,99.67335965676195,2025-01-12 10:11:18.752130
2025-04-15 13:16:18.752130,COMPRESSOR-B2,67.14911580553742,99.7212373557726,0.8048743194973925,188.655364781384,95.83189710746203,2025-01-25 10:11:18.752130
2025-04-21 22:01:18.752130,COMPRESSOR-B2,76.87801956708583,137.64108106989863,0.7759651835095861,209.47033914290674,81.501068735432,2025-01-25 10:11:18.752130
2025-04-20 06:06:18.752130,COMPRESSOR-B2,75.73809150114907,111.0849194996385,0.64772606017303,192.4887416760395,93.74072463906656,2025-01-25 10:11:18.752130
2025-04-27 04:21:18.752130,PUMP-101,66.95222892744162,94.56357931043082,0.4928241868698803,163.25308700947153,75.84461794926005,2025-01-13 10:11:18.752130
2025-04-21 12:16:18.752130,COMPRESSOR-B2,74.35489760825699,134.34391855872667,0.5428902205321138,190.41199942063867,96.69268719000455,2025-01-25 10:11:18.752130
2025-04-23 14:01:18.752130,COMPRESSOR-B2,72.77224507820546,130.06410339859596,0.6895145512801361,175.4670143665286,98.72436382080845,2025-01-25 10:11:18.752130
2025-04-13 13:11:18.752130,VALVE-S22,46.44773588738876,88.6871151793315,0.31289742370453694,120.56219377449891,39.81114899884354,2025-01-12 10:11:18.752130
2025-04-23 04:01:18.752130,PUMP-101,61.71921810088474,98.41921485707843,0.5063217344375829,105.27770083681149,83.18001949133996,2025-01-13 10:11:18.752130
2025-04-22 04:16:18.752130,PUMP-101,60.18126900347375,109.50219018853377,0.48305071080821194,176.65847077345236,71.76654006688581,2025-01-13 10:11:18.752130
2025-04-23 19:31:18.752130,PUMP-102,62.54594391325726,105.40035691653019,0.5453330721361429,156.5863556372024,79.60877021727373,2025-01-08 10:11:18.752130
2025-04-26 17:06:18.752130,PUMP-101,59.178112478219155,73.2756240398962,0.4913723602437081,137.2689175148487,81.28088411524207,2025-01-13 10:11:18.752130
2025-04-26 08:36:18.752130,COMPRESSOR-A1,65.93792676862316,127.62478491066506,1.8718133740127154,187.5545825432001,92.6495047473943,2025-01-12 10:11:18.752130
2025-04-20 13:11:18.752130,VALVE-S22,40.13959027259535,88.94218305289246,0.337622676177466,95.91641978152718,37.38653841456553,2025-01-12 10:11:18.752130
2025-04-17 15:16:18.752130,PUMP-102,64.74990007780144,100.01064039175226,0.3944102533988053,147.79923463107446,82.44044006077728,2025-01-08 10:11:18.752130
2025-04-15 00:51:18.752130,PUMP-101,63.59656649319495,101.3651539451821,0.4090305115135393,165.7834602936472,88.39117193293384,2025-01-13 10:11:18.752130
2025-04-17 16:11:18.752130,PUMP-102,75.77522203777336,110.89744228625727,0.41468086610477706,172.23759875154735,73.65079059258555,2025-01-08 10:11:18.752130
2025-04-14 13:36:18.752130,PUMP-102,86.02966176802022,94.90620985533533,0.568238860811949,179.5087385886085,73.2090790147792,2025-01-08 10:11:18.752130
2025-04-17 07:51:18.752130,PUMP-102,61.790503892994586,92.31747186501718,0.43856637539861876,161.58582571512216,68.45639390651478,2025-01-08 10:11:18.752130
2025-04-22 14:51:18.752130,VALVE-S22,46.88037063102472,82.44250377719564,0.29464481930628617,74.08629325758048,38.964627619025926,2025-01-12 10:11:18.752130
2025-04-15 23:46:18.752130,PUMP-101,63.01345832039485,110.54028577566378,0.48625956364871625,158.70439037899712,82.47198827110668,2025-01-13 10:11:18.752130
2025-04-19 14:56:18.752130,COMPRESSOR-A1,72.9077847580866,122.02146915792598,0.5635784054333897,184.86237301275025,97.7624797464237,2025-01-12 10:11:18.752130
2025-04-13 12:31:18.752130,PUMP-102,82.54665806265376,110.73374695255951,0.4223014433339785,156.79471023311575,71.59714570663624,2025-01-08 10:11:18.752130
2025-04-14 08:16:18.752130,VALVE-S22,37.73015664348722,78.616058424879,0.16918453427940927,120.20512548650368,35.775242113928435,2025-01-12 10:11:18.752130
2025-04-25 18:56:18.752130,PUMP-101,55.04226163385721,110.13074067056618,0.5987744069949299,176.21360651926267,71.93254106162236,2025-01-13 10:11:18.752130
2025-04-25 11:21:18.752130,COMPRESSOR-B2,69.26140185313987,109.4913945902364,0.8180676798055029,244.61547646036593,89.33375733073942,2025-01-25 10:11:18.752130
2025-04-18 07:51:18.752130,COMPRESSOR-A1,70.81113116249962,121.711294188797,0.5604532029718235,217.39507610088,99.42939198746521,2025-01-12 10:11:18.752130
2025-04-16 03:26:18.752130,PUMP-102,74.09020523691692,105.75693378667383,0.3206897062992363,116.09140500464707,71.65284991886173,2025-01-08 10:11:18.752130
2025-04-16 02:01:18.752130,COMPRESSOR-A1,68.59917845005987,124.27337595712363,0.673544628225635,164.56595171937778,94.18269470389448,2025-01-12 10:11:18.752130
2025-04-26 01:11:18.752130,PUMP-101,61.713343210000396,87.94005254216829,0.4170051705135437,138.01531472518442,79.91976790156356,2025-01-13 10:11:18.752130
2025-04-19 02:01:18.752130,PUMP-101,50.828511317712184,84.97720271375582,0.47163289533814995,146.73859815643524,89.70141201281103,2025-01-13 10:11:18.752130
2025-04-16 07:16:18.752130,VALVE-S22,51.07956226273471,75.72092998966158,0.33752812139033983,109.8204576545765,38.67752169676048,2025-01-12 10:11:18.752130
2025-04-17 02:51:18.752130,VALVE-S22,47.37781551403432,86.11954042321503,0.3105633783288805,115.77479206574101,37.547819370272364,2025-01-12 10:11:18.752130
2025-04-22 05:41:18.752130,VALVE-S22,44.04171173109283,86.81419522415314,0.33053709233511624,69.55542209393073,35.39501298515138,2025-01-12 10:11:18.752130
2025-04-13 11:06:18.752130,COMPRESSOR-A1,79.21571228084058,145.59077943105999,0.6945379705825623,208.82535736346674,87.58851206395707,2025-01-12 10:11:18.752130
2025-04-20 05:36:18.752130,PUMP-101,67.49196910102323,115.27782441979498,0.46308784923020935,148.64304348402288,76.96901887657607,2025-01-13 10:11:18.752130
2025-04-22 11:46:18.752130,PUMP-102,77.58140259668988,103.16072675888293,0.6788024777802568,136.74998696950132,81.01565318369131,2025-01-08 10:11:18.752130
2025-04-25 05:06:18.752130,COMPRESSOR-B2,72.34966775500183,117.80346564517644,0.6922388088642483,134.62808691753852,101.02326697112653,2025-01-25 10:11:18.752130
2025-04-25 17:16:18.752130,COMPRESSOR-A1,78.45602925412193,133.14118954276773,1.6478361478988006,185.66074843463377,70.2182558902885,2025-01-12 10:11:18.752130
2025-04-26 13:36:18.752130,PUMP-102,55.383940982795785,92.54704927541651,0.6823616945884614,166.7307282310425,70.86696407211714,2025-01-08 10:11:18.752130
2025-04-24 12:41:18.752130,COMPRESSOR-B2,71.58120727898638,142.94880725494733,0.8060663079292909,200.06619465060615,105.87905982400052,2025-01-25 10:11:18.752130
2025-04-22 18:46:18.752130,COMPRESSOR-B2,66.8442278142324,119.36357298672586,0.7449653763584897,216.53886779269413,83.3730364376366,2025-01-25 10:11:18.752130
2025-04-16 01:21:18.752130,PUMP-101,73.3634879561967,106.34349160593887,0.48871947462443216,163.66056585890928,63.22966499243243,2025-01-13 10:11:18.752130
2025-04-15 07:01:18.752130,COMPRESSOR-A1,74.77775684419765,144.37743963463993,0.8012296753223436,196.88848333908106,98.94646025338358,2025-01-12 10:11:18.752130
2025-04-20 12:11:18.752130,VALVE-S22,39.32508871827776,81.18711719149464,0.2668132263607764,112.77090948048097,34.77422071454302,2025-01-12 10:11:18.752130
2025-04-15 16:16:18.752130,PUMP-101,63.571580044776496,94.85982764113024,0.44200527800421857,166.7538098105523,71.67520536667124,2025-01-13 10:11:18.752130
2025-04-14 21:26:18.752130,VALVE-S22,51.358579404251486,93.59738074569115,0.321582250109312,126.53030401775268,40.86755664053805,2025-01-12 10:11:18.752130
2025-04-24 09:46:18.752130,PUMP-101,64.9492827685103,100.24540849325695,0.705373038651027,125.07967547883803,81.25399517820478,2025-01-13 10:11:18.752130
2025-04-20 20:16:18.752130,VALVE-S22,46.011441061782875,76.75578472331661,0.3365531242297042,112.28455918291844,41.77576869082609,2025-01-12 10:11:18.752130
2025-04-23 07:41:18.752130,COMPRESSOR-B2,84.86179595873048,113.02886890474466,0.6304491788812945,211.3901374066111,90.6269339659834,2025-01-25 10:11:18.752130
2025-04-19 17:11:18.752130,COMPRESSOR-A1,76.79142412133012,110.40992648684582,0.6899035436516611,164.70701056758566,91.33895215784648,2025-01-12 10:11:18.752130
2025-04-23 19:06:18.752130,VALVE-S22,49.46139286287029,72.15493193613277,0.3213756067451097,90.16869133699394,39.63325801386628,2025-01-12 10:11:18.752130
2025-04-27 06:36:18.752130,COMPRESSOR-B2,71.61614102610223,113.31048622139679,0.4656947059363117,206.43096600148462,97.49340410754219,2025-01-25 10:11:18.752130
2025-04-21 20:41:18.752130,VALVE-S22,46.87638044757992,80.43999089850935,0.26518339514547257,76.89543504975362,44.47250246585706,2025-01-12 10:11:18.752130
2025-04-19 19:41:18.752130,PUMP-102,58.64740824992548,107.05577112767207,0.47261229850110903,141.13730220606632,64.90186246848073,2025-01-08 10:11:18.752130
2025-04-21 22:31:18.752130,VALVE-S22,46.86986280068882,75.76233404951653,0.3581317422710738,76.88083057369543,41.84754574469461,2025-01-12 10:11:18.752130
2025-04-19 12:01:18.752130,VALVE-S22,44.370504663850646,84.56325172500829,0.288789129917475,92.80659813274634,37.80067613690686,2025-01-12 10:11:18.752130
2025-04-26 11:21:18.752130,PUMP-102,68.29192315826542,87.36914283286568,0.4917029213188679,138.46182020894133,86.00079623002523,2025-01-08 10:11:18.752130
2025-04-13 23:11:18.752130,PUMP-101,58.33030049672731,90.1120190736604,0.46287102519467843,166.2045206684968,84.88227197953564,2025-01-13 10:11:18.752130
2025-04-19 15:56:18.752130,COMPRESSOR-A1,76.21070066247655,146.69152790358976,0.8127461654659377,181.00725751680798,99.00272427313209,2025-01-12 10:11:18.752130
2025-04-17 07:11:18.752130,VALVE-S22,44.37365713869259,97.91870903751871,0.29404631439487333,127.11587936176392,36.12641634916382,2025-01-12 10:11:18.752130
2025-04-22 03:21:18.752130,PUMP-101,58.27502577196087,101.20376733163035,0.3848032036850362,149.93566213899447,73.66462682381325,2025-01-13 10:11:18.752130
2025-04-19 02:06:18.752130,COMPRESSOR-A1,75.3938403694483,124.88964135816947,0.652600675408824,218.9162532654669,91.95313540396285,2025-01-12 10:11:18.752130
2025-04-25 09:36:18.752130,PUMP-101,70.27504760658952,93.7261302725033,0.5354535295894122,155.05853005366936,67.66183574354535,2025-01-13 10:11:18.752130
2025-04-23 14:11:18.752130,PUMP-101,61.13785244581295,100.01840880048674,0.5991380276497723,175.06298969639715,67.40099152830125,2025-01-13 10:11:18.752130
2025-04-22 09:21:18.752130,COMPRESSOR-A1,85.10491542012716,148.55112136636365,0.5745362189107434,211.0566246313212,93.5831151203602,2025-01-12 10:11:18.752130
2025-04-23 11:11:18.752130,PUMP-101,51.07949692716794,105.28009255401058,0.4711041124871659,164.7498382305263,78.87366738750721,2025-01-13 10:11:18.752130
2025-04-20 12:01:18.752130,COMPRESSOR-A1,69.711000572192,144.0693166008021,0.6403737405019315,212.62210966169897,104.969350307307,2025-01-12 10:11:18.752130
2025-04-18 20:51:18.752130,PUMP-101,69.9461282900448,96.91289907094082,0.48649958416805344,138.65231995444063,82.68239050771204,2025-01-13 10:11:18.752130
2025-04-23 10:46:18.752130,COMPRESSOR-B2,61.664379736096514,115.52403537172937,0.730624089006806,213.0017368461702,79.03400282972274,2025-01-25 10:11:18.752130
2025-04-21 21:16:18.752130,PUMP-101,61.77063202731741,94.53436900915372,0.4309305965713431,127.63414405411106,78.15123889568255,2025-01-13 10:11:18.752130
2025-04-15 13:06:18.752130,PUMP-101,66.73702280242686,100.47536433445536,0.4500431078601425,149.12294371273506,63.74259414633342,2025-01-13 10:11:18.752130
2025-04-26 17:41:18.752130,COMPRESSOR-B2,72.4234934356472,139.06424141726728,0.6103375953627027,137.898097629578,98.46998166097002,2025-01-25 10:11:18.752130
2025-04-22 15:06:18.752130,PUMP-101,70.39754712747198,94.38601326476953,0.4602033150390911,128.4784654209618,76.201784477651,2025-01-13 10:11:18.752130
2025-04-13 14:21:18.752130,COMPRESSOR-B2,83.8419247230739,102.04617641583435,0.602857824679475,150.73655222674697,83.62761483261059,2025-01-25 10:11:18.752130
2025-04-25 14:06:18.752130,VALVE-S22,43.0508529328023,90.2904317168596,0.32324315326233666,75.24201833442997,36.74177309216671,2025-01-12 10:11:18.752130
2025-04-13 14:46:18.752130,PUMP-102,78.32312770131409,96.32003267150466,0.5171780627158745,149.22965492781913,77.45502214426386,2025-01-08 10:11:18.752130
2025-04-20 09:16:18.752130,COMPRESSOR-B2,71.31031902072029,118.98056503031499,0.789655341740347,190.33464866636848,86.85724688353154,2025-01-25 10:11:18.752130
2025-04-18 12:16:18.752130,COMPRESSOR-A1,76.44564674821227,111.93528926292656,0.6214873665011593,224.98196513577318,93.87599749360314,2025-01-12 10:11:18.752130
2025-04-27 09:56:18.752130,PUMP-101,77.59541351758597,97.60424253424532,0.5443393977832313,146.32224935865653,75.18464964222223,2025-01-13 10:11:18.752130
2025-04-26 06:46:18.752130,VALVE-S22,43.50184529717731,97.98671208537596,0.27631064584872866,69.61705052288887,40.50313883303044,2025-01-12 10:11:18.752130
2025-04-24 12:06:18.752130,COMPRESSOR-B2,72.72277224626387,122.83275503837987,0.5861714716675184,228.98393124633694,84.24153120141517,2025-01-25 10:11:18.752130
2025-04-21 22:56:18.752130,COMPRESSOR-B2,70.65308634587906,99.26914686720676,0.6021665958520047,181.7861332085736,96.7583075772246,2025-01-25 10:11:18.752130
2025-04-17 21:21:18.752130,PUMP-102,67.37669477900302,105.42016497686899,0.5418186668535889,176.87887208729782,62.985682108716965,2025-01-08 10:11:18.752130
2025-04-20 15:16:18.752130,VALVE-S22,44.247267353535754,80.39953841241216,0.31029050350047044,80.97991391452248,42.044398715342325,2025-01-12 10:11:18.752130
2025-04-19 02:16:18.752130,COMPRESSOR-A1,75.90960406731341,117.8350634213505,0.7921812883905595,211.6603321894346,100.65400787743482,2025-01-12 10:11:18.752130
2025-04-21 14:46:18.752130,COMPRESSOR-A1,75.04974181169463,122.35230421287429,0.40121205382567954,169.81812604726704,85.38450626391588,2025-01-12 10:11:18.752130
2025-04-15 21:06:18.752130,COMPRESSOR-A1,62.09088052700374,123.8645130739803,0.7121171029233135,239.27477404788942,79.86211419572209,2025-01-12 10:11:18.752130
2025-04-25 19:16:18.752130,PUMP-102,61.38183925267506,109.18579179933558,0.4460041338714039,177.0462210815246,74.57955476696063,2025-01-08 10:11:18.752130
2025-04-17 21:31:18.752130,COMPRESSOR-A1,76.91586371395499,128.81965724126067,0.5000762756757704,188.03492636603022,97.28110249055783,2025-01-12 10:11:18.752130
2025-04-20 16:46:18.752130,VALVE-S22,39.952140015216315,89.65493460631956,0.2602777045981245,106.28100498754564,42.05807142578587,2025-01-12 10:11:18.752130
2025-04-19 04:36:18.752130,PUMP-101,66.20892661337894,99.89887473558234,0.446581122731004,165.94440613468004,72.07552078102013,2025-01-13 10:11:18.752130
2025-04-18 08:36:18.752130,COMPRESSOR-B2,82.20434376610154,107.04867461078885,0.5018679945754516,218.4230478735555,91.22488016219877,2025-01-25 10:11:18.752130
2025-04-17 15:01:18.752130,PUMP-102,73.49950842467004,101.8885644591228,0.5812292844513227,153.77710230899663,73.73519963890618,2025-01-08 10:11:18.752130
2025-04-24 01:51:18.752130,VALVE-S22,38.7885707822944,79.59881654288164,0.30819266076513413,87.62307783472318,43.684185580900326,2025-01-12 10:11:18.752130
2025-04-18 16:41:18.752130,COMPRESSOR-B2,68.87374465705022,102.40282093837425,0.7937454770044591,182.84514278613185,97.8983858743753,2025-01-25 10:11:18.752130
2025-04-24 01:01:18.752130,PUMP-101,61.866760210403285,109.00839662469275,0.5438772151623978,112.50280827865849,82.62297639384111,2025-01-13 10:11:18.752130
2025-04-19 22:01:18.752130,PUMP-101,63.78722601250607,97.72784608968759,0.5206679618848041,155.82279629732344,79.87084797706852,2025-01-13 10:11:18.752130
2025-04-24 04:46:18.752130,COMPRESSOR-A1,74.08727207755766,139.0520788418699,1.2769550748997818,206.2585958071768,70.91627034350718,2025-01-12 10:11:18.752130
2025-04-19 01:46:18.752130,PUMP-101,61.148388070802206,92.22720644242838,0.5036628492711458,146.64343016731604,81.17881806944607,2025-01-13 10:11:18.752130
2025-04-24 21:31:18.752130,COMPRESSOR-A1,79.37500510906007,116.97812076746723,1.3783487507081058,214.49844863625412,82.60737057892398,2025-01-12 10:11:18.752130
2025-04-21 03:01:18.752130,COMPRESSOR-B2,77.91310206773848,123.29660062881956,0.6566561231398104,217.9692279985775,79.71871476602463,2025-01-25 10:11:18.752130
2025-04-17 03:11:18.752130,COMPRESSOR-A1,73.39186142519668,92.10120423395607,0.6197607667300759,154.54094708880865,94.16598606445068,2025-01-12 10:11:18.752130
2025-04-17 17:06:18.752130,COMPRESSOR-B2,76.0668801723542,119.21811835419227,0.5988519831626522,193.56489264055813,95.66056747587967,2025-01-25 10:11:18.752130
2025-04-15 20:01:18.752130,PUMP-101,63.63008342386302,101.95351901512191,0.4189919334227161,158.4047497863892,71.12235370341345,2025-01-13 10:11:18.752130
2025-04-21 17:21:18.752130,COMPRESSOR-B2,71.59215695905353,133.73750634392172,0.8690541919929506,202.86400206744,97.24517875067082,2025-01-25 10:11:18.752130
2025-04-21 11:31:18.752130,PUMP-102,64.1483026406644,113.32605653898025,0.5130785261809524,143.821715574275,64.73863883139646,2025-01-08 10:11:18.752130
2025-04-25 06:11:18.752130,PUMP-102,68.65166688938011,90.11988552015801,0.42801259907936573,133.22405321169595,82.82571562504769,2025-01-08 10:11:18.752130
2025-04-23 02:36:18.752130,PUMP-101,66.01043615711255,103.9039138886709,0.39175082507669223,148.40049958078697,68.09924851394015,2025-01-13 10:11:18.752130
2025-04-15 17:06:18.752130,VALVE-S22,45.570180935021526,72.828461969181,0.3625296263364818,97.71279053813761,47.64966882462147,2025-01-12 10:11:18.752130
2025-04-15 06:51:18.752130,PUMP-102,69.83899855192425,93.79012999022444,0.5738157389262927,164.91570161016088,70.16076532491155,2025-01-08 10:11:18.752130
2025-04-22 06:11:18.752130,COMPRESSOR-A1,81.72555544110237,123.9076675325497,0.8075957938383352,201.00269937409777,103.83028227495792,2025-01-12 10:11:18.752130
2025-04-22 04:56:18.752130,VALVE-S22,37.98382067376022,88.65121094232792,0.24566670757489556,65.52158066181946,35.78875497891754,2025-01-12 10:11:18.752130
2025-04-25 15:51:18.752130,COMPRESSOR-B2,59.43340844174668,117.68903112854238,0.6218558642534734,215.8492200721419,96.44675563374912,2025-01-25 10:11:18.752130
2025-04-19 04:46:18.752130,COMPRESSOR-B2,76.78902525461015,104.53615215590844,0.6289108332655848,174.23709570613264,87.86820039562113,2025-01-25 10:11:18.752130
2025-04-22 18:11:18.752130,PUMP-102,72.67100763728627,101.82466674083877,0.6963840978481766,141.451516184963,73.76070177582321,2025-01-08 10:11:18.752130
2025-04-25 04:41:18.752130,VALVE-S22,43.90079489017457,80.75406037437031,0.32066486705076597,64.78791275834598,46.172865495752525,2025-01-12 10:11:18.752130
2025-04-27 08:06:18.752130,VALVE-S22,39.818534865725745,86.85080824164075,0.35629505850304444,86.03214112435974,35.5314012098275,2025-01-12 10:11:18.752130
2025-04-19 20:16:18.752130,PUMP-101,66.19128203176558,103.10041495165461,0.5374810780875331,171.0673007978375,69.09542348745035,2025-01-13 10:11:18.752130
2025-04-20 09:01:18.752130,PUMP-102,77.51402943517674,96.0827643517319,0.5011065924279471,165.49225362004603,70.6275293334873,2025-01-08 10:11:18.752130
2025-04-16 05:56:18.752130,VALVE-S22,50.104027176837455,90.0245408550105,0.33130105637971213,100.6929284534014,38.47207715059834,2025-01-12 10:11:18.752130
2025-04-20 04:26:18.752130,PUMP-102,72.4746253603634,97.59066430676337,0.38054629850782734,157.54993614106579,70.27107569292161,2025-01-08 10:11:18.752130
2025-04-26 09:56:18.752130,PUMP-102,66.0158355996544,104.70115039041855,0.5242197936072237,187.2139039209613,70.20745233555175,2025-01-08 10:11:18.752130
2025-04-23 00:31:18.752130,VALVE-S22,48.73192641574802,87.31997629541377,0.2793191980547954,86.22709423086035,37.12236268833465,2025-01-12 10:11:18.752130
2025-04-20 06:31:18.752130,PUMP-102,67.48263873134186,85.3743995684648,0.4739444496032038,143.45844249733835,81.36488885001307,2025-01-08 10:11:18.752130
2025-04-17 19:56:18.752130,PUMP-101,61.214757446234465,103.57441611459352,0.4969956149203707,141.88359922595794,65.29654456640162,2025-01-13 10:11:18.752130
2025-04-13 21:46:18.752130,PUMP-102,77.84349842207551,106.75420287243537,0.6215926664773348,146.99234810842694,74.58583434926109,2025-01-08 10:11:18.752130
2025-04-14 19:01:18.752130,PUMP-102,64.66888237653377,88.9882378110769,0.5586350164156574,145.17765218572114,81.14586329528031,2025-01-08 10:11:18.752130
2025-04-17 00:41:18.752130,COMPRESSOR-B2,89.42813620113606,114.67714151095612,0.6638265959128167,178.5864275140861,85.80653107902927,2025-01-25 10:11:18.752130
2025-04-26 09:16:18.752130,VALVE-S22,49.596445874995595,92.6533550910132,0.3091829062518373,80.19194840327985,40.889925122501985,2025-01-12 10:11:18.752130
2025-04-18 14:16:18.752130,PUMP-101,54.02887721888006,84.87682337635967,0.5335573020486756,129.87776734603577,76.37173850778058,2025-01-13 10:11:18.752130
2025-04-24 09:26:18.752130,PUMP-102,77.99956880559239,106.89592084111348,0.48985680000417725,162.32218443585714,80.61378297721404,2025-01-08 10:11:18.752130
2025-04-25 00:16:18.752130,COMPRESSOR-B2,82.64794556220102,111.54071125262756,0.9203560108277251,175.1779570445477,92.73433666080476,2025-01-25 10:11:18.752130
2025-04-22 15:41:18.752130,VALVE-S22,39.85502776610557,86.56920902620038,0.3797539969079926,75.1662397997934,39.33347246011366,2025-01-12 10:11:18.752130
2025-04-19 15:36:18.752130,PUMP-101,62.65479520425914,92.07863291864223,0.5320803639897217,153.70380892530855,71.41677294096475,2025-01-13 10:11:18.752130
2025-04-20 23:01:18.752130,PUMP-101,61.506533053686404,92.54100703794032,0.490583394167956,147.87754196160637,87.1136592705988,2025-01-13 10:11:18.752130
2025-04-24 04:26:18.752130,COMPRESSOR-B2,81.21668192124824,106.3541674412081,0.8106891422246862,204.45050349679306,87.4523542092906,2025-01-25 10:11:18.752130
2025-04-22 08:06:18.752130,PUMP-101,63.95298832830603,105.87478477174706,0.4421700710840154,151.53396370355694,68.36391414732967,2025-01-13 10:11:18.752130
2025-04-18 09:26:18.752130,COMPRESSOR-B2,83.97508661720636,118.36547970412563,0.6374344621393327,217.5839091743267,95.76093878630701,2025-01-25 10:11:18.752130
2025-04-24 02:01:18.752130,COMPRESSOR-B2,59.14959343109533,107.60884375820817,0.711796569869893,207.42492571310453,83.18699001078971,2025-01-25 10:11:18.752130
2025-04-17 21:46:18.752130,VALVE-S22,48.751117129554395,82.65975679622048,0.3256262915844485,103.54829650967085,41.88931302389686,2025-01-12 10:11:18.752130
2025-04-25 00:56:18.752130,VALVE-S22,42.9055207145756,80.22032276040123,0.3361192813384122,70.56378214650245,34.141920185644494,2025-01-12 10:11:18.752130
2025-04-16 12:21:18.752130,PUMP-102,69.4013454152189,103.54626047347523,0.4354247944840251,143.17906246910874,68.7872345750475,2025-01-08 10:11:18.752130
2025-04-22 16:31:18.752130,COMPRESSOR-B2,69.25807486865824,124.16199870853941,0.8499460892649878,184.1381071507414,85.46194439406023,2025-01-25 10:11:18.752130
2025-04-18 00:01:18.752130,PUMP-101,74.59621535829389,97.05548448591367,0.543769104689871,143.3260045504733,80.51096212701972,2025-01-13 10:11:18.752130
2025-04-14 06:21:18.752130,COMPRESSOR-B2,84.08673526051606,125.46911113035924,0.8285854056842852,230.84257881932,70.29990431644592,2025-01-25 10:11:18.752130
2025-04-17 16:16:18.752130,VALVE-S22,41.713000489836936,87.07184811357854,0.3524487970427644,119.21446502502668,41.82999397886642,2025-01-12 10:11:18.752130
2025-04-17 13:06:18.752130,PUMP-102,73.48796546556305,89.02719093366905,0.48983621559444074,124.0982175994793,80.95875966080746,2025-01-08 10:11:18.752130
2025-04-15 10:46:18.752130,COMPRESSOR-B2,73.50317709108857,135.9977301105528,0.848178771137647,192.06669885243429,97.95968233884422,2025-01-25 10:11:18.752130
