timestamp,equipment_id,temperature,pressure,vibration,flow_rate,power_consumption,last_maintenance
2025-04-14 12:36:18.752130,COMPRESSOR-B2,75.10494447673398,115.22748636823144,0.7201529462861792,163.1941252484811,93.83278330814957,2025-01-25 10:11:18.752130
2025-04-14 12:41:18.752130,COMPRESSOR-B2,73.68796688936368,127.08719320617733,0.6946421968433024,197.27041892044585,79.8498811296536,2025-01-25 10:11:18.752130
2025-04-14 12:46:18.752130,COMPRESSOR-B2,82.66463233758135,127.08165802049007,0.7330428077645146,189.80673641536745,81.73976321457297,2025-01-25 10:11:18.752130
2025-04-14 12:51:18.752130,COMPRESSOR-B2,78.38596474462194,105.81274344351496,0.6848294297875852,167.18782040093237,95.2202675671424,2025-01-25 10:11:18.752130
2025-04-14 12:56:18.752130,COMPRESSOR-B2,76.14476593983245,130.42036868531545,0.6932444727760062,155.8632884368742,84.79191695965945,2025-01-25 10:11:18.752130
2025-04-14 13:01:18.752130,COMPRESSOR-B2,76.50316067738785,107.70725794424204,0.7452196583922244,191.26509918893268,95.2017199636262,2025-01-25 10:11:18.752130
2025-04-14 13:06:18.752130,COMPRESSOR-B2,74.32048408637027,130.45147918650466,0.5742478954112564,191.10531939245075,70.97565352127839,2025-01-25 10:11:18.752130
2025-04-14 13:11:18.752130,COMPRESSOR-B2,70.34526744061908,124.40288909814035,0.6718490150685157,154.32775047408796,82.8350026178955,2025-01-25 10:11:18.752130
2025-04-14 13:16:18.752130,COMPRESSOR-B2,77.5376574119416,116.29720353845654,0.5942963517860175,207.25631567353355,80.07137468972428,2025-01-25 10:11:18.752130
2025-04-14 13:21:18.752130,COMPRESSOR-B2,68.63106481603138,116.12307307082698,0.4044277215307697,207.31024456503496,94.70590181264213,2025-01-25 10:11:18.752130
2025-04-14 13:26:18.752130,COMPRESSOR-B2,79.66629963173081,122.13552740935283,0.6045250866263172,212.74209204574953,93.60183298519001,2025-01-25 10:11:18.752130
2025-04-14 13:31:18.752130,COMPRESSOR-B2,73.6995255335014,118.31104319133262,0.6794006070433677,185.7371022559441,97.20592280160206,2025-01-25 10:11:18.752130
2025-04-14 13:36:18.752130,COMPRESSOR-B2,70.2723436244145,140.58743689839235,0.8002169749379935,170.32588299116733,98.57914446796242,2025-01-25 10:11:18.752130
2025-04-14 13:41:18.752130,COMPRESSOR-B2,74.88589547860289,111.32783664643543,0.642294243006526,174.33633932726116,98.08020066719446,2025-01-25 10:11:18.752130
2025-04-14 13:46:18.752130,COMPRESSOR-B2,78.4073801311015,110.05616568056472,0.629051334838072,172.7406779624992,64.67513691314645,2025-01-25 10:11:18.752130
2025-04-14 13:51:18.752130,COMPRESSOR-B2,77.25182022569167,115.68640063043505,0.6369492016264293,162.45656715149374,96.27757564012461,2025-01-25 10:11:18.752130
2025-04-14 13:56:18.752130,COMPRESSOR-B2,71.43777703293678,138.86215116417645,0.7983338834802161,196.32710794583613,94.99863421810863,2025-01-25 10:11:18.752130
2025-04-14 14:01:18.752130,COMPRESSOR-B2,67.8400003510159,138.25036214662305,0.6393544633721833,181.37150050376476,107.49792689124028,2025-01-25 10:11:18.752130
2025-04-14 14:06:18.752130,COMPRESSOR-B2,73.10778758678177,136.388926086989,0.7491525891900168,207.34196433626127,89.80648619778232,2025-01-25 10:11:18.752130
2025-04-14 14:11:18.752130,COMPRESSOR-B2,78.76307564908899,112.26550844524937,0.6423108213846548,210.94034087156706,77.34521897270223,2025-01-25 10:11:18.752130
2025-04-14 14:16:18.752130,COMPRESSOR-B2,73.22020398406131,126.27997386859332,0.8442993691553121,226.89782255004383,94.54795069768596,2025-01-25 10:11:18.752130
2025-04-14 14:21:18.752130,COMPRESSOR-B2,66.47945170475671,111.44623349519576,0.5580696758984306,145.3199401463796,84.79354789439337,2025-01-25 10:11:18.752130
2025-04-14 14:26:18.752130,COMPRESSOR-B2,62.09735822279886,91.88156075159355,0.7294150376863492,178.37226889161326,86.36618115923886,2025-01-25 10:11:18.752130
2025-04-14 14:31:18.752130,COMPRESSOR-B2,79.64687637146729,113.89521228102922,0.8183146936567912,186.76764120217157,113.31013389519674,2025-01-25 10:11:18.752130
2025-04-14 14:36:18.752130,COMPRESSOR-B2,81.54386602063866,121.78837938361198,0.67370583637728,172.81188430719067,87.21756295888994,2025-01-25 10:11:18.752130
2025-04-14 14:41:18.752130,COMPRESSOR-B2,73.47595904520031,133.49992798687774,0.6616141672050265,276.05518344133816,82.12203086075667,2025-01-25 10:11:18.752130
2025-04-14 14:46:18.752130,COMPRESSOR-B2,79.2467679795617,120.25922639695345,0.6877489648992987,228.99777631984165,103.16441708572145,2025-01-25 10:11:18.752130
2025-04-14 14:51:18.752130,COMPRESSOR-B2,66.99919908084435,97.92599332664703,0.8167010387686563,191.2814081763884,78.17416000264943,2025-01-25 10:11:18.752130
2025-04-14 14:56:18.752130,COMPRESSOR-B2,65.71532948741147,116.75746388620347,0.8131494478092671,192.69332378719346,84.38766574069228,2025-01-25 10:11:18.752130
2025-04-14 15:01:18.752130,COMPRESSOR-B2,86.6734665950902,118.4778818899997,0.7741276061348121,161.94165834564902,83.27333484168624,2025-01-25 10:11:18.752130
2025-04-14 15:06:18.752130,COMPRESSOR-B2,73.85418541500245,127.60317397214955,0.9103028356538193,189.6890997795632,78.82838814245031,2025-01-25 10:11:18.752130
2025-04-14 15:11:18.752130,COMPRESSOR-B2,77.60168707796984,134.84152527963278,0.635149534561224,187.93051603398445,90.72062671724201,2025-01-25 10:11:18.752130
2025-04-14 15:16:18.752130,COMPRESSOR-B2,69.25837177789452,122.8550495599539,0.5389756918730834,198.34109089132897,93.40588754568685,2025-01-25 10:11:18.752130
2025-04-14 15:21:18.752130,COMPRESSOR-B2,73.3619792959566,98.67321028900992,0.6916276790019056,170.96188274002014,81.39766975163377,2025-01-25 10:11:18.752130
2025-04-14 15:26:18.752130,COMPRESSOR-B2,79.61448935940605,126.86681359753742,0.6613902491885016,225.86741529811908,82.72730068295073,2025-01-25 10:11:18.752130
2025-04-14 15:31:18.752130,COMPRESSOR-B2,74.13205139999147,96.36553629236619,0.7018601453393244,194.58828935049053,102.12467852970546,2025-01-25 10:11:18.752130
2025-04-14 15:36:18.752130,COMPRESSOR-B2,71.95696417481982,139.75617446066312,1.0051531990624407,169.8186441724108,87.10504566168345,2025-01-25 10:11:18.752130
2025-04-14 15:41:18.752130,COMPRESSOR-B2,77.47300461175149,128.18796105311182,0.7822334456262433,216.8824251542896,93.72768952864936,2025-01-25 10:11:18.752130
2025-04-14 15:46:18.752130,COMPRESSOR-B2,87.87787442459893,117.3766628121382,0.5768112530356624,192.5046270750766,113.03114295348504,2025-01-25 10:11:18.752130
2025-04-14 15:51:18.752130,COMPRESSOR-B2,74.73061972248541,132.49949421132752,0.7422585174999448,234.17307478493768,90.12343916053366,2025-01-25 10:11:18.752130
2025-04-14 15:56:18.752130,COMPRESSOR-B2,72.7705049939869,120.38639919697181,0.640251849314433,185.17867253654452,101.08584748335765,2025-01-25 10:11:18.752130
2025-04-14 16:01:18.752130,COMPRESSOR-B2,74.74006799079439,120.54231952068689,0.5513752388575663,208.6192853458967,77.14273294780463,2025-01-25 10:11:18.752130
2025-04-14 16:06:18.752130,COMPRESSOR-B2,69.26782528516021,102.35188506500444,0.6370457741234907,160.7927239723482,82.78071490530465,2025-01-25 10:11:18.752130
2025-04-14 16:11:18.752130,COMPRESSOR-B2,84.980316505283,133.42929528925643,0.7675194983063448,135.9594293756724,95.83657279243432,2025-01-25 10:11:18.752130
2025-04-14 16:16:18.752130,COMPRESSOR-B2,68.33497708676177,129.35213634487266,0.8039218390810322,208.9447081048925,81.70678082468007,2025-01-25 10:11:18.752130
2025-04-14 16:21:18.752130,COMPRESSOR-B2,67.0616151926611,114.00119935112902,0.8049288860453976,221.7680623734632,107.41547043643887,2025-01-25 10:11:18.752130
2025-04-14 16:26:18.752130,COMPRESSOR-B2,68.47241731537942,125.8188872061981,0.7305526380089858,201.8530577171108,101.45426031081578,2025-01-25 10:11:18.752130
2025-04-14 16:31:18.752130,COMPRESSOR-B2,79.36070510517092,124.26779976752249,0.7014389724199649,183.07706071033948,74.76394665256109,2025-01-25 10:11:18.752130
2025-04-14 16:36:18.752130,COMPRESSOR-B2,70.39224496310305,116.66749654206833,0.6420891301008909,182.795914792118,85.91113459462042,2025-01-25 10:11:18.752130
2025-04-14 16:41:18.752130,COMPRESSOR-B2,71.427195158876,114.93480468394301,0.726475711377072,196.36436867430444,91.57679326075453,2025-01-25 10:11:18.752130
2025-04-14 16:46:18.752130,COMPRESSOR-B2,65.64789744020611,95.62497958808909,0.7958976351250079,199.70200346055802,77.69519472277067,2025-01-25 10:11:18.752130
2025-04-14 16:51:18.752130,COMPRESSOR-B2,88.08515581746065,147.5378105519473,0.7498615902900729,198.4720770365131,106.16934013486554,2025-01-25 10:11:18.752130
2025-04-14 16:56:18.752130,COMPRESSOR-B2,73.6740950590777,138.915445061294,0.752547611046291,230.87654298719792,84.70967730692242,2025-01-25 10:11:18.752130
2025-04-14 17:01:18.752130,COMPRESSOR-B2,80.85513427692133,98.52552750391037,0.715163021423947,195.3146615574946,98.96668119057804,2025-01-25 10:11:18.752130
2025-04-14 17:06:18.752130,COMPRESSOR-B2,74.7102073374357,106.4420057231618,0.7549574709649489,205.57289458544795,94.50437016721698,2025-01-25 10:11:18.752130
2025-04-14 17:11:18.752130,COMPRESSOR-B2,74.76591125730161,139.2133315373552,0.7377093506960367,223.3095952479068,81.18009297335163,2025-01-25 10:11:18.752130
2025-04-14 17:16:18.752130,COMPRESSOR-B2,63.40553646215165,117.08220074622862,0.8657249182088268,222.9400197943271,96.636438609521,2025-01-25 10:11:18.752130
2025-04-14 17:21:18.752130,COMPRESSOR-B2,83.33434862339516,125.934964158396,0.7323741344634401,175.59178286044946,119.51601450256753,2025-01-25 10:11:18.752130
2025-04-14 17:26:18.752130,COMPRESSOR-B2,72.04993778020625,113.84816051299556,0.6711110254952884,210.7513084344636,87.90859691345835,2025-01-25 10:11:18.752130
2025-04-14 17:31:18.752130,COMPRESSOR-B2,76.06175131370794,128.35431421316437,0.7650252320912494,211.31752189884395,77.59276354029144,2025-01-25 10:11:18.752130
2025-04-14 17:36:18.752130,COMPRESSOR-B2,86.05527003232203,114.87293266295936,0.7145869099064232,183.77723957235392,88.79385316331313,2025-01-25 10:11:18.752130
2025-04-14 17:41:18.752130,COMPRESSOR-B2,72.47585875351218,125.646149757139,0.7122768212294224,184.4572152652219,89.96447485324889,2025-01-25 10:11:18.752130
2025-04-14 17:46:18.752130,COMPRESSOR-B2,84.28070885769522,146.8713129976852,0.7765276301180825,215.50721864612112,88.42040950430939,2025-01-25 10:11:18.752130
2025-04-14 17:51:18.752130,COMPRESSOR-B2,81.6741068895811,145.2842731610549,0.7801211486327275,155.47028607081367,86.40818318890346,2025-01-25 10:11:18.752130
2025-04-14 17:56:18.752130,COMPRESSOR-B2,69.0384247030612,117.22452183640523,0.534013650320371,188.9020516650528,85.97194029008124,2025-01-25 10:11:18.752130
2025-04-14 18:01:18.752130,COMPRESSOR-B2,74.24363212807661,124.66278315722477,0.8242928335021509,200.53216596232423,92.29684905461949,2025-01-25 10:11:18.752130
2025-04-14 18:06:18.752130,COMPRESSOR-B2,81.03927518656957,129.07967912479097,0.5704240513452234,203.2592724072196,91.97092013315651,2025-01-25 10:11:18.752130
2025-04-14 18:11:18.752130,COMPRESSOR-B2,74.70938851593922,130.91396205406483,0.7609041875940954,181.60294767356828,89.32960747055637,2025-01-25 10:11:18.752130
2025-04-14 18:16:18.752130,COMPRESSOR-B2,72.21449043109442,98.48475505920754,0.7013736854035405,205.65357929720952,88.96677830279604,2025-01-25 10:11:18.752130
2025-04-14 18:21:18.752130,COMPRESSOR-B2,72.38913878597943,111.05593995836921,0.8698743987748669,225.09636804404295,88.37399201108164,2025-01-25 10:11:18.752130
2025-04-14 18:26:18.752130,COMPRESSOR-B2,76.534500811713,113.77582928869255,0.7219090423723299,204.66250713882823,80.41236357316582,2025-01-25 10:11:18.752130
2025-04-14 18:31:18.752130,COMPRESSOR-B2,60.994172344058796,96.74030513067527,0.6822430474488822,171.06792731432142,96.90284119162418,2025-01-25 10:11:18.752130
2025-04-14 18:36:18.752130,COMPRESSOR-B2,81.20725795901568,144.12128548387375,0.6546166567235012,191.6566899351793,78.58213666510112,2025-01-25 10:11:18.752130
2025-04-14 18:41:18.752130,COMPRESSOR-B2,70.38976651878554,111.1175746102812,0.7928772956944555,195.70803187968158,96.74761089869861,2025-01-25 10:11:18.752130
2025-04-14 18:46:18.752130,COMPRESSOR-B2,79.04439006492197,117.58084173100626,0.6629593214606809,189.0941264985712,98.05878323571766,2025-01-25 10:11:18.752130
2025-04-14 18:51:18.752130,COMPRESSOR-B2,78.17917480540201,102.50565317918307,0.7950071929161038,176.82805445903287,79.75293547472711,2025-01-25 10:11:18.752130
2025-04-14 18:56:18.752130,COMPRESSOR-B2,68.96822585566494,109.38196892583034,0.7833639821632593,184.643668601413,88.77282494842427,2025-01-25 10:11:18.752130
2025-04-14 19:01:18.752130,COMPRESSOR-B2,82.44160757269401,111.96723180366676,0.5894275318383049,170.33371455645505,90.6124237249361,2025-01-25 10:11:18.752130
2025-04-14 19:06:18.752130,COMPRESSOR-B2,79.08539351688805,93.61815463307187,0.6868133050961125,191.3805019791433,90.37841166831262,2025-01-25 10:11:18.752130
2025-04-14 19:11:18.752130,COMPRESSOR-B2,66.37384230236117,114.32251513987872,0.8396904925161836,176.44445220579766,99.36759964338,2025-01-25 10:11:18.752130
2025-04-14 19:16:18.752130,COMPRESSOR-B2,84.05671803916653,121.46896150222261,0.5786276904254332,183.54321167032526,93.41135931530833,2025-01-25 10:11:18.752130
2025-04-14 19:21:18.752130,COMPRESSOR-B2,69.49262883596342,122.03609297091897,0.6703092108809039,168.8944985671405,83.64406094421928,2025-01-25 10:11:18.752130
2025-04-14 19:26:18.752130,COMPRESSOR-B2,63.47643678996262,131.269267793146,0.7831121735744908,189.5913007170006,88.02193422058777,2025-01-25 10:11:18.752130
2025-04-14 19:31:18.752130,COMPRESSOR-B2,70.0032678712054,111.67465794199427,0.6776913147904624,174.3107839590648,89.02682488938396,2025-01-25 10:11:18.752130
2025-04-14 19:36:18.752130,COMPRESSOR-B2,74.78437945033362,126.0662743750121,0.7679844336940241,239.26875011844731,90.19135248265745,2025-01-25 10:11:18.752130
2025-04-14 19:41:18.752130,COMPRESSOR-B2,76.08571906048594,134.57172107831107,0.8503488869272183,194.9941853181356,71.96175781653663,2025-01-25 10:11:18.752130
2025-04-14 19:46:18.752130,COMPRESSOR-B2,76.12924904593156,107.05900709512362,0.6275388641667999,201.11267481251943,90.21382669966403,2025-01-25 10:11:18.752130
2025-04-14 19:51:18.752130,COMPRESSOR-B2,73.94956402066805,115.24208771191358,0.658654869223354,200.74984482801412,77.34999253361201,2025-01-25 10:11:18.752130
2025-04-14 19:56:18.752130,COMPRESSOR-B2,77.62448893887999,135.48245062333385,0.5551154680118768,215.71534066108165,100.07015379806997,2025-01-25 10:11:18.752130
2025-04-14 20:01:18.752130,COMPRESSOR-B2,65.64217787303957,105.35716862355085,0.6119873221428106,199.34186045291656,77.69117950265411,2025-01-25 10:11:18.752130
2025-04-14 20:06:18.752130,COMPRESSOR-B2,70.20680007718343,111.2587480985578,0.669806611668445,231.54174343856448,89.67864408124045,2025-01-25 10:11:18.752130
2025-04-14 20:11:18.752130,COMPRESSOR-B2,58.7534524577931,140.49725061811137,0.6423105035429004,206.47668157069404,90.68121342867876,2025-01-25 10:11:18.752130
2025-04-14 20:16:18.752130,COMPRESSOR-B2,61.887848854027,110.68206006598433,0.5045184334414801,137.06134000639994,85.54762645573952,2025-01-25 10:11:18.752130
2025-04-14 20:21:18.752130,COMPRESSOR-B2,73.18062792638668,114.14072993325723,0.6882326808016022,209.11406188258644,80.62447890573284,2025-01-25 10:11:18.752130
2025-04-14 20:26:18.752130,COMPRESSOR-B2,63.790772713352396,130.48615235804115,0.6421389941303277,199.1784509506998,95.83468791966044,2025-01-25 10:11:18.752130
2025-04-14 20:31:18.752130,COMPRESSOR-B2,88.03404748027167,127.12586975311416,0.8674131078495134,216.10070627950037,85.39789061030736,2025-01-25 10:11:18.752130
2025-04-14 20:36:18.752130,COMPRESSOR-B2,71.2949425324941,128.629808341204,0.6656893900627777,227.66979538922612,90.85791412484,2025-01-25 10:11:18.752130
2025-04-14 20:41:18.752130,COMPRESSOR-B2,77.40857386175321,90.09536361856239,0.7746434058118341,181.67819278216,81.81924677794069,2025-01-25 10:11:18.752130
2025-04-14 20:46:18.752130,COMPRESSOR-B2,67.58509623405153,108.19681636630838,0.7441827823256926,200.5931855788101,73.49336313949516,2025-01-25 10:11:18.752130
2025-04-14 20:51:18.752130,COMPRESSOR-B2,78.84811088371374,121.246972322064,0.7256851866768409,214.02344058158548,92.0948201008057,2025-01-25 10:11:18.752130
2025-04-14 20:56:18.752130,COMPRESSOR-B2,69.55366690729007,120.81312785346859,0.83151487057808,192.58707587453648,88.58359966666362,2025-01-25 10:11:18.752130
2025-04-14 21:01:18.752130,COMPRESSOR-B2,67.05708054633824,158.46383408469035,0.6285251772996058,158.23559112064456,90.45888119824917,2025-01-25 10:11:18.752130
2025-04-14 21:06:18.752130,COMPRESSOR-B2,75.5822530703425,109.86327051052429,0.9010763930500009,180.52068809053227,88.66853992775533,2025-01-25 10:11:18.752130
2025-04-14 21:11:18.752130,COMPRESSOR-B2,67.82114050902425,111.78753044914434,0.6118853818682097,200.2001692443009,86.81212504850079,2025-01-25 10:11:18.752130
2025-04-14 21:16:18.752130,COMPRESSOR-B2,85.32131293234694,124.46479439987824,0.6561705124580519,173.47572654617738,83.89104353753586,2025-01-25 10:11:18.752130
2025-04-14 21:21:18.752130,COMPRESSOR-B2,62.19186662627905,125.23092934295019,0.8732908145506689,162.63973673490796,99.12953989302589,2025-01-25 10:11:18.752130
2025-04-14 21:26:18.752130,COMPRESSOR-B2,73.87044814327483,130.42848236671927,0.806260876003938,177.69393968286732,95.77858417528128,2025-01-25 10:11:18.752130
2025-04-14 21:31:18.752130,COMPRESSOR-B2,85.34039264441192,122.67047242932001,0.6362215100793994,168.2671766535587,93.72834350504662,2025-01-25 10:11:18.752130
2025-04-14 21:36:18.752130,COMPRESSOR-B2,81.18803537019394,137.58565194756326,0.6000260356728806,202.00637634459613,73.81502153215635,2025-01-25 10:11:18.752130
2025-04-14 21:41:18.752130,COMPRESSOR-B2,73.08098793649283,139.33021188456868,0.6676328502251859,196.16302583831788,95.65771398453602,2025-01-25 10:11:18.752130
2025-04-14 21:46:18.752130,COMPRESSOR-B2,76.69436382283925,114.01388717766845,0.4074380160126322,278.25197305364145,90.4242376643411,2025-01-25 10:11:18.752130
2025-04-14 21:51:18.752130,COMPRESSOR-B2,66.72378776656525,106.56239614041374,0.762979437088896,217.3103887291801,85.76819849806937,2025-01-25 10:11:18.752130
2025-04-14 21:56:18.752130,COMPRESSOR-B2,73.97883567710139,123.40244186644713,0.6900086611859908,167.26725127806162,95.78177932071722,2025-01-25 10:11:18.752130
2025-04-14 22:01:18.752130,COMPRESSOR-B2,78.04956548985074,139.7761687681057,0.6446782212570706,191.22780107974873,88.64822013540369,2025-01-25 10:11:18.752130
2025-04-14 22:06:18.752130,COMPRESSOR-B2,83.94761414045523,88.81654802215701,0.7403910787190371,176.2706746759534,108.11268682283152,2025-01-25 10:11:18.752130
2025-04-14 22:11:18.752130,COMPRESSOR-B2,86.5891365321632,117.57151172944445,0.6555958154679348,224.4592050583903,96.64413141341558,2025-01-25 10:11:18.752130
2025-04-14 22:16:18.752130,COMPRESSOR-B2,67.38103622825079,110.56655312891276,0.8046988289647387,217.16372608247593,100.29351086537324,2025-01-25 10:11:18.752130
2025-04-14 22:21:18.752130,COMPRESSOR-B2,72.7338357789949,114.13656245396959,0.5416796866828805,205.97151651471881,86.88039876198745,2025-01-25 10:11:18.752130
2025-04-14 22:26:18.752130,COMPRESSOR-B2,73.9148343726509,112.89660565277822,0.6592441528528039,173.7460113104026,82.92356619605431,2025-01-25 10:11:18.752130
2025-04-14 22:31:18.752130,COMPRESSOR-B2,75.29912704910463,118.94304954587787,0.7478273479323327,203.06329109178816,92.51649965635262,2025-01-25 10:11:18.752130
2025-04-14 22:36:18.752130,COMPRESSOR-B2,79.13588925790219,146.70835990337633,0.9209448811399987,184.16036978553853,124.43726072748811,2025-01-25 10:11:18.752130
2025-04-14 22:41:18.752130,COMPRESSOR-B2,79.9261086614353,110.02381449405387,0.5689226953897681,222.40667228530958,104.21547639166849,2025-01-25 10:11:18.752130
2025-04-14 22:46:18.752130,COMPRESSOR-B2,72.23268577228538,128.1269065825337,0.6928532212281052,231.01636341837587,79.22901668393095,2025-01-25 10:11:18.752130
2025-04-14 22:51:18.752130,COMPRESSOR-B2,73.36010833750812,122.47716528603247,0.7493143095275863,191.92572105385602,93.50949241577553,2025-01-25 10:11:18.752130
2025-04-14 22:56:18.752130,COMPRESSOR-B2,66.80499550727569,133.54326145693014,0.7123704969817839,207.36161467210977,102.63565848220149,2025-01-25 10:11:18.752130
2025-04-14 23:01:18.752130,COMPRESSOR-B2,71.03176552179859,118.87544163130389,0.8999706571849895,251.85941831798823,72.24733894165723,2025-01-25 10:11:18.752130
2025-04-14 23:06:18.752130,COMPRESSOR-B2,80.02302933120173,108.65377664548907,0.5764491688686026,179.51830255410303,86.24462523664207,2025-01-25 10:11:18.752130
2025-04-14 23:11:18.752130,COMPRESSOR-B2,75.0303357880064,125.29078622830697,0.610480607280575,194.8158692904231,84.68750945448363,2025-01-25 10:11:18.752130
2025-04-14 23:16:18.752130,COMPRESSOR-B2,86.17707692098914,117.69172398801432,0.6616369306008227,183.30433229521097,87.88203913733066,2025-01-25 10:11:18.752130
2025-04-14 23:21:18.752130,COMPRESSOR-B2,73.63345619372889,129.4281577048489,0.7013709164552961,210.3908657687695,81.51963620177312,2025-01-25 10:11:18.752130
2025-04-14 23:26:18.752130,COMPRESSOR-B2,77.77899455829525,103.82339211070195,0.6135803628766892,178.06016942622242,94.19981645255297,2025-01-25 10:11:18.752130
2025-04-14 23:31:18.752130,COMPRESSOR-B2,74.0387960316903,118.21344043814896,0.6270795004536558,186.86724434194485,90.4343270831534,2025-01-25 10:11:18.752130
2025-04-14 23:36:18.752130,COMPRESSOR-B2,80.52931937520863,123.05524156770679,0.6693786263770578,190.47979786377917,86.17244102294025,2025-01-25 10:11:18.752130
2025-04-14 23:41:18.752130,COMPRESSOR-B2,66.49849551711416,126.00387126490594,0.6479130619812274,206.28330747971452,86.9424942608233,2025-01-25 10:11:18.752130
2025-04-14 23:46:18.752130,COMPRESSOR-B2,69.60828587443841,105.48481701480402,0.6711063659113793,221.68560074718118,81.05718355471815,2025-01-25 10:11:18.752130
2025-04-14 23:51:18.752130,COMPRESSOR-B2,72.2491659194361,112.79677231106905,0.8214709378146359,197.44399764062783,75.44168336691374,2025-01-25 10:11:18.752130
2025-04-14 23:56:18.752130,COMPRESSOR-B2,65.53466763414335,126.12433229385226,0.7114295441786633,235.74079180380227,88.7301734283638,2025-01-25 10:11:18.752130
2025-04-15 00:01:18.752130,COMPRESSOR-B2,77.44312860677334,130.72213478347095,0.6546559731344587,180.44543523815673,104.46555918098987,2025-01-25 10:11:18.752130
2025-04-15 00:06:18.752130,COMPRESSOR-B2,78.086156706819,108.8609231224973,0.7490145371217944,173.5195058742281,81.84568105219655,2025-01-25 10:11:18.752130
2025-04-15 00:11:18.752130,COMPRESSOR-B2,86.77722154076208,93.21480202848258,0.45092833936613397,203.27312804651083,88.63156866266549,2025-01-25 10:11:18.752130
2025-04-15 00:16:18.752130,COMPRESSOR-B2,86.68329286013083,116.52530715074819,0.6176460928106696,173.6716507486671,88.25922111499258,2025-01-25 10:11:18.752130
2025-04-15 00:21:18.752130,COMPRESSOR-B2,83.74043556702118,106.57710051509167,0.6142848507617372,184.83244527750742,69.00223814810428,2025-01-25 10:11:18.752130
2025-04-15 00:26:18.752130,COMPRESSOR-B2,79.24088968857816,130.59862878978157,0.5013464475300572,183.84870068123666,97.11171275958282,2025-01-25 10:11:18.752130
2025-04-15 00:31:18.752130,COMPRESSOR-B2,65.21640072599223,137.92978753943933,0.7244406887351581,194.05387589985125,90.20862216443392,2025-01-25 10:11:18.752130
2025-04-15 00:36:18.752130,COMPRESSOR-B2,84.28735264914495,114.0023925514925,0.6094609558390072,163.64507206651146,93.77244748046164,2025-01-25 10:11:18.752130
2025-04-15 00:41:18.752130,COMPRESSOR-B2,77.1751583985587,123.48541337452215,0.6903372483744219,196.59207168531648,91.1246530827348,2025-01-25 10:11:18.752130
2025-04-15 00:46:18.752130,COMPRESSOR-B2,77.07068790064253,108.88835049572543,0.7157246397079374,191.73296083705355,94.95801727716199,2025-01-25 10:11:18.752130
2025-04-15 00:51:18.752130,COMPRESSOR-B2,81.13386313903067,117.94461124349313,0.701509964483981,196.2274460577338,96.30274049190217,2025-01-25 10:11:18.752130
2025-04-15 00:56:18.752130,COMPRESSOR-B2,70.8683806943308,121.94035508610696,0.6315024282565429,239.40098574753722,76.4810426663415,2025-01-25 10:11:18.752130
2025-04-15 01:01:18.752130,COMPRESSOR-B2,79.35624940075171,127.59080023488735,0.6229263664895516,181.4865934061188,77.46973766502457,2025-01-25 10:11:18.752130
2025-04-15 01:06:18.752130,COMPRESSOR-B2,75.81536606864859,112.05330572477504,0.8302126590940266,200.4225607776102,83.96484392078737,2025-01-25 10:11:18.752130
2025-04-15 01:11:18.752130,COMPRESSOR-B2,75.65990868363315,129.49284411542388,0.5909399554875004,190.0943656449437,92.92676803910697,2025-01-25 10:11:18.752130
2025-04-15 01:16:18.752130,COMPRESSOR-B2,73.25114132813853,134.2829117228167,0.5300239036690086,217.90862287381032,86.07646627611815,2025-01-25 10:11:18.752130
2025-04-15 01:21:18.752130,COMPRESSOR-B2,70.97200185042347,90.0546892304734,0.7154912816229052,239.04868949875726,92.53854758877303,2025-01-25 10:11:18.752130
2025-04-15 01:26:18.752130,COMPRESSOR-B2,66.12692388804967,134.04903322056802,0.8417594245930722,175.33700530089973,87.90609097100794,2025-01-25 10:11:18.752130
2025-04-15 01:31:18.752130,COMPRESSOR-B2,82.57089732518803,125.88188829390543,0.888640381975869,226.39721318323134,95.574289121305,2025-01-25 10:11:18.752130
2025-04-15 01:36:18.752130,COMPRESSOR-B2,86.15012202767785,120.27395069049045,0.793203638504503,209.02145039504532,94.7895050555581,2025-01-25 10:11:18.752130
2025-04-15 01:41:18.752130,COMPRESSOR-B2,79.02937586411997,120.07548843982204,0.6744112334114949,187.6909281590257,99.67628668569652,2025-01-25 10:11:18.752130
2025-04-15 01:46:18.752130,COMPRESSOR-B2,74.47448271860434,129.61921634898397,0.6713898512481628,216.95284109894965,104.85320755649016,2025-01-25 10:11:18.752130
2025-04-15 01:51:18.752130,COMPRESSOR-B2,74.20550921426656,126.79043932824001,0.8027375026029359,212.54479360519886,76.7764477273918,2025-01-25 10:11:18.752130
2025-04-15 01:56:18.752130,COMPRESSOR-B2,67.03485784788082,132.37088670698012,0.7394121827642481,211.5646047783479,87.06315533113947,2025-01-25 10:11:18.752130
2025-04-15 02:01:18.752130,COMPRESSOR-B2,77.63976744803848,124.57669031663553,0.6235751392486825,182.56971865561667,75.87006033773464,2025-01-25 10:11:18.752130
2025-04-15 02:06:18.752130,COMPRESSOR-B2,79.06183705690009,147.93285199724968,0.70238759737367,193.70928664407367,108.39907367015705,2025-01-25 10:11:18.752130
2025-04-15 02:11:18.752130,COMPRESSOR-B2,78.52269175221166,121.88206096121056,0.6173123681173028,206.54896252953708,106.3655890892318,2025-01-25 10:11:18.752130
